Supercontig_1.107	122657	123344	PITG_19496	0	-	Supercontig_1.107	123344	143574
Supercontig_1.107	143574	143681	PITG_19497	0	+	Supercontig_1.107	143681	184493
Supercontig_1.107	143574	143681	PITG_19497	0	+	Supercontig_1.107	123344	143574
Supercontig_1.107	237777	238417	PITG_19505	0	+	Supercontig_1.107	184627	237777
Supercontig_1.107	237777	238417	PITG_19505	0	+	Supercontig_1.107	238417	246668
Supercontig_1.107	246668	248673	PITG_19506	0	+	Supercontig_1.107	238417	246668
Supercontig_1.107	246668	248673	PITG_19506	0	+	Supercontig_1.107	248673	283693
Supercontig_1.107	283693	286233	PITG_19507	0	+	Supercontig_1.107	286233	317480
Supercontig_1.107	283693	286233	PITG_19507	0	+	Supercontig_1.107	248673	283693
Supercontig_1.107	317480	319703	PITG_19508	0	+	Supercontig_1.107	319703	320753
Supercontig_1.107	317480	319703	PITG_19508	0	+	Supercontig_1.107	286233	317480
Supercontig_1.107	320753	323278	PITG_19509	0	+	Supercontig_1.107	319703	320753
Supercontig_1.107	320753	323278	PITG_19509	0	+	Supercontig_1.107	323278	363125
Supercontig_1.107	363125	365266	PITG_19510	0	+	Supercontig_1.107	323278	363125
Supercontig_1.107	363125	365266	PITG_19510	0	+	Supercontig_1.107	365266	412057
Supercontig_1.113	19483	19707	PITG_19513	0	+	Supercontig_1.113	0	19483
Supercontig_1.113	19483	19707	PITG_19513	0	+	Supercontig_1.113	19707	42078
Supercontig_1.113	42078	43526	PITG_19514	0	+	Supercontig_1.113	19707	42078
Supercontig_1.113	42078	43526	PITG_19514	0	+	Supercontig_1.113	43526	63869
Supercontig_1.113	63869	64158	PITG_19515	0	+	Supercontig_1.113	43526	63869
Supercontig_1.113	63869	64158	PITG_19515	0	+	Supercontig_1.113	64158	258798
Supercontig_1.113	258798	261065	PITG_19516	0	+	Supercontig_1.113	64158	258798
Supercontig_1.113	258798	261065	PITG_19516	0	+	Supercontig_1.113	261065	402478
Supercontig_1.95	1341	3347	PITG_19517	0	-	Supercontig_1.95	0	1341
Supercontig_1.95	1341	3347	PITG_19517	0	-	Supercontig_1.95	3347	89982
Supercontig_1.95	89982	90482	PITG_19522	0	-	Supercontig_1.95	3347	89982
Supercontig_1.95	89982	90482	PITG_19522	0	-	Supercontig_1.95	90482	110765
Supercontig_1.95	110765	112908	PITG_19524	0	+	Supercontig_1.95	90482	110765
Supercontig_1.95	110765	112908	PITG_19524	0	+	Supercontig_1.95	112908	122090
Supercontig_1.95	122090	122668	PITG_19525	0	+	Supercontig_1.95	122668	128950
Supercontig_1.95	122090	122668	PITG_19525	0	+	Supercontig_1.95	112908	122090
Supercontig_1.95	128950	130035	PITG_19527	0	+	Supercontig_1.95	122668	128950
Supercontig_1.95	128950	130035	PITG_19527	0	+	Supercontig_1.95	130035	132606
Supercontig_1.95	132606	132986	PITG_19528	0	-	Supercontig_1.95	132986	180461
Supercontig_1.95	132606	132986	PITG_19528	0	-	Supercontig_1.95	130035	132606
Supercontig_1.95	180461	181116	PITG_19530	0	+	Supercontig_1.95	181116	181350
Supercontig_1.95	180461	181116	PITG_19530	0	+	Supercontig_1.95	132986	180461
Supercontig_1.95	181350	182105	PITG_19531	0	-	Supercontig_1.95	181116	181350
Supercontig_1.95	181350	182105	PITG_19531	0	-	Supercontig_1.95	182105	182332
Supercontig_1.95	182332	184384	PITG_19532	0	-	Supercontig_1.95	182105	182332
Supercontig_1.95	182332	184384	PITG_19532	0	-	Supercontig_1.95	184384	184436
Supercontig_1.95	184436	185258	PITG_19533	0	-	Supercontig_1.95	184384	184436
Supercontig_1.95	184436	185258	PITG_19533	0	-	Supercontig_1.95	185258	299472
Supercontig_1.95	300258	300953	PITG_19535	0	-	Supercontig_1.95	300038	300258
Supercontig_1.95	300258	300953	PITG_19535	0	-	Supercontig_1.95	300953	301238
Supercontig_1.95	299472	300038	PITG_19536	0	+	Supercontig_1.95	300038	300258
Supercontig_1.95	299472	300038	PITG_19536	0	+	Supercontig_1.95	185258	299472
Supercontig_1.95	301238	302884	PITG_19537	0	+	Supercontig_1.95	300953	301238
Supercontig_1.95	301238	302884	PITG_19537	0	+	Supercontig_1.95	302884	398387
Supercontig_1.98	219991	220508	PITG_19542	0	+	Supercontig_1.98	220508	220763
Supercontig_1.98	219991	220508	PITG_19542	0	+	Supercontig_1.98	0	219991
Supercontig_1.98	220763	221885	PITG_19543	0	+	Supercontig_1.98	220508	220763
Supercontig_1.98	220763	221885	PITG_19543	0	+	Supercontig_1.98	221885	225117
Supercontig_1.98	225117	225710	PITG_19544	0	-	Supercontig_1.98	221885	225117
Supercontig_1.98	225117	225710	PITG_19544	0	-	Supercontig_1.98	225710	226501
Supercontig_1.98	226501	227193	PITG_19545	0	+	Supercontig_1.98	225710	226501
Supercontig_1.98	226501	227193	PITG_19545	0	+	Supercontig_1.98	227193	233170
Supercontig_1.98	233170	235261	PITG_19546	0	+	Supercontig_1.98	235261	237537
Supercontig_1.98	233170	235261	PITG_19546	0	+	Supercontig_1.98	227193	233170
Supercontig_1.98	237537	238657	PITG_19547	0	-	Supercontig_1.98	235261	237537
Supercontig_1.98	237537	238657	PITG_19547	0	-	Supercontig_1.98	238657	239448
Supercontig_1.98	239448	240074	PITG_19548	0	-	Supercontig_1.98	238657	239448
Supercontig_1.98	239448	240074	PITG_19548	0	-	Supercontig_1.98	240074	241640
Supercontig_1.98	241640	242293	PITG_19549	0	+	Supercontig_1.98	240074	241640
Supercontig_1.98	241640	242293	PITG_19549	0	+	Supercontig_1.98	242293	243283
Supercontig_1.98	243283	244586	PITG_19550	0	-	Supercontig_1.98	242293	243283
Supercontig_1.98	243283	244586	PITG_19550	0	-	Supercontig_1.98	244586	244822
Supercontig_1.98	244822	246127	PITG_19551	0	+	Supercontig_1.98	244586	244822
Supercontig_1.98	244822	246127	PITG_19551	0	+	Supercontig_1.98	246127	246456
Supercontig_1.98	246456	247082	PITG_19552	0	-	Supercontig_1.98	246127	246456
Supercontig_1.98	246456	247082	PITG_19552	0	-	Supercontig_1.98	247082	255391
Supercontig_1.98	255391	256027	PITG_19553	0	+	Supercontig_1.98	247082	255391
Supercontig_1.98	255391	256027	PITG_19553	0	+	Supercontig_1.98	256027	260092
Supercontig_1.98	260092	261459	PITG_19554	0	-	Supercontig_1.98	256027	260092
Supercontig_1.98	260092	261459	PITG_19554	0	-	Supercontig_1.98	261459	266461
Supercontig_1.98	266461	266848	PITG_19555	0	-	Supercontig_1.98	266848	280782
Supercontig_1.98	266461	266848	PITG_19555	0	-	Supercontig_1.98	261459	266461
Supercontig_1.98	280782	281573	PITG_19556	0	-	Supercontig_1.98	266848	280782
Supercontig_1.98	280782	281573	PITG_19556	0	-	Supercontig_1.98	281573	299638
Supercontig_1.98	299638	301066	PITG_19557	0	+	Supercontig_1.98	301066	301570
Supercontig_1.98	299638	301066	PITG_19557	0	+	Supercontig_1.98	281573	299638
Supercontig_1.98	301570	303618	PITG_19558	0	-	Supercontig_1.98	301066	301570
Supercontig_1.98	301570	303618	PITG_19558	0	-	Supercontig_1.98	303618	395809
Supercontig_1.98	395809	396637	PITG_19560	0	-	Supercontig_1.98	396637	396912
Supercontig_1.98	395809	396637	PITG_19560	0	-	Supercontig_1.98	303618	395809
Supercontig_1.104	28676	31212	PITG_19561	0	-	Supercontig_1.104	0	28676
Supercontig_1.104	28676	31212	PITG_19561	0	-	Supercontig_1.104	31212	63866
Supercontig_1.104	63866	64291	PITG_19563	0	+	Supercontig_1.104	31212	63866
Supercontig_1.104	63866	64291	PITG_19563	0	+	Supercontig_1.104	64291	76230
Supercontig_1.104	76230	78224	PITG_19564	0	-	Supercontig_1.104	64291	76230
Supercontig_1.104	76230	78224	PITG_19564	0	-	Supercontig_1.104	78224	94204
Supercontig_1.104	94204	95790	PITG_19565	0	+	Supercontig_1.104	95790	96419
Supercontig_1.104	94204	95790	PITG_19565	0	+	Supercontig_1.104	78224	94204
Supercontig_1.104	96419	96595	PITG_19566	0	-	Supercontig_1.104	95790	96419
Supercontig_1.104	96419	96595	PITG_19566	0	-	Supercontig_1.104	96595	99083
Supercontig_1.104	99083	100234	PITG_19567	0	-	Supercontig_1.104	100234	101708
Supercontig_1.104	99083	100234	PITG_19567	0	-	Supercontig_1.104	96595	99083
Supercontig_1.104	101708	102223	PITG_19568	0	-	Supercontig_1.104	100234	101708
Supercontig_1.104	101708	102223	PITG_19568	0	-	Supercontig_1.104	102223	105187
Supercontig_1.104	109332	110138	PITG_19570	0	-	Supercontig_1.104	107673	109332
Supercontig_1.104	109332	110138	PITG_19570	0	-	Supercontig_1.104	110138	138395
Supercontig_1.104	138395	139675	PITG_19571	0	+	Supercontig_1.104	139675	140733
Supercontig_1.104	138395	139675	PITG_19571	0	+	Supercontig_1.104	110138	138395
Supercontig_1.104	140733	141893	PITG_19572	0	+	Supercontig_1.104	139675	140733
Supercontig_1.104	140733	141893	PITG_19572	0	+	Supercontig_1.104	141893	148696
Supercontig_1.104	148696	150387	PITG_19573	0	+	Supercontig_1.104	150387	151560
Supercontig_1.104	148696	150387	PITG_19573	0	+	Supercontig_1.104	141893	148696
Supercontig_1.104	151560	152285	PITG_19574	0	-	Supercontig_1.104	150387	151560
Supercontig_1.104	151560	152285	PITG_19574	0	-	Supercontig_1.104	152285	187924
Supercontig_1.104	227855	228643	PITG_19577	0	-	Supercontig_1.104	189210	227855
Supercontig_1.104	227855	228643	PITG_19577	0	-	Supercontig_1.104	228643	229535
Supercontig_1.104	229535	230506	PITG_19578	0	-	Supercontig_1.104	228643	229535
Supercontig_1.104	229535	230506	PITG_19578	0	-	Supercontig_1.104	230506	248270
Supercontig_1.104	248270	249091	PITG_19579	0	+	Supercontig_1.104	249091	251231
Supercontig_1.104	248270	249091	PITG_19579	0	+	Supercontig_1.104	230506	248270
Supercontig_1.104	251231	251866	PITG_19581	0	-	Supercontig_1.104	249091	251231
Supercontig_1.104	251231	251866	PITG_19581	0	-	Supercontig_1.104	251866	290260
Supercontig_1.104	296994	297881	PITG_19586	0	+	Supercontig_1.104	297881	300726
Supercontig_1.104	296994	297881	PITG_19586	0	+	Supercontig_1.104	290478	296994
Supercontig_1.104	300726	301445	PITG_19587	0	-	Supercontig_1.104	297881	300726
Supercontig_1.104	300726	301445	PITG_19587	0	-	Supercontig_1.104	301445	322992
Supercontig_1.104	322992	324152	PITG_19588	0	+	Supercontig_1.104	324152	326079
Supercontig_1.104	322992	324152	PITG_19588	0	+	Supercontig_1.104	301445	322992
Supercontig_1.104	351125	352801	PITG_19589	0	-	Supercontig_1.104	326492	351125
Supercontig_1.104	351125	352801	PITG_19589	0	-	Supercontig_1.104	352801	394425
Supercontig_1.109	41560	42410	PITG_19590	0	+	Supercontig_1.109	0	41560
Supercontig_1.109	41560	42410	PITG_19590	0	+	Supercontig_1.109	42410	229169
Supercontig_1.109	229169	229821	PITG_19591	0	+	Supercontig_1.109	229821	230024
Supercontig_1.109	229169	229821	PITG_19591	0	+	Supercontig_1.109	42410	229169
Supercontig_1.109	230024	230416	PITG_19592	0	-	Supercontig_1.109	229821	230024
Supercontig_1.109	230024	230416	PITG_19592	0	-	Supercontig_1.109	230416	268636
Supercontig_1.109	268636	268725	PITG_19595	0	-	Supercontig_1.109	268725	269793
Supercontig_1.109	268636	268725	PITG_19595	0	-	Supercontig_1.109	230416	268636
Supercontig_1.109	269793	271877	PITG_19596	0	-	Supercontig_1.109	268725	269793
Supercontig_1.109	269793	271877	PITG_19596	0	-	Supercontig_1.109	271877	318956
Supercontig_1.109	318956	319877	PITG_19598	0	-	Supercontig_1.109	271877	318956
Supercontig_1.109	318956	319877	PITG_19598	0	-	Supercontig_1.109	319877	332625
Supercontig_1.109	332625	333677	PITG_19599	0	+	Supercontig_1.109	319877	332625
Supercontig_1.109	332625	333677	PITG_19599	0	+	Supercontig_1.109	333677	392427
Supercontig_1.99	59315	60759	PITG_19601	0	+	Supercontig_1.99	0	59315
Supercontig_1.99	59315	60759	PITG_19601	0	+	Supercontig_1.99	60759	177104
Supercontig_1.99	177104	177712	PITG_19602	0	-	Supercontig_1.99	177712	178354
Supercontig_1.99	177104	177712	PITG_19602	0	-	Supercontig_1.99	60759	177104
Supercontig_1.99	178354	180348	PITG_19603	0	-	Supercontig_1.99	177712	178354
Supercontig_1.99	178354	180348	PITG_19603	0	-	Supercontig_1.99	180348	225400
Supercontig_1.99	225400	227198	PITG_19604	0	+	Supercontig_1.99	180348	225400
Supercontig_1.99	225400	227198	PITG_19604	0	+	Supercontig_1.99	227198	229541
Supercontig_1.99	229541	230439	PITG_19605	0	-	Supercontig_1.99	230439	231915
Supercontig_1.99	229541	230439	PITG_19605	0	-	Supercontig_1.99	227198	229541
Supercontig_1.99	231915	232955	PITG_19606	0	-	Supercontig_1.99	230439	231915
Supercontig_1.99	231915	232955	PITG_19606	0	-	Supercontig_1.99	232955	296139
Supercontig_1.99	296139	299544	PITG_19607	0	+	Supercontig_1.99	299544	299830
Supercontig_1.99	296139	299544	PITG_19607	0	+	Supercontig_1.99	232955	296139
Supercontig_1.99	299830	300346	PITG_19608	0	-	Supercontig_1.99	299544	299830
Supercontig_1.99	299830	300346	PITG_19608	0	-	Supercontig_1.99	300346	301245
Supercontig_1.99	301245	303021	PITG_19609	0	+	Supercontig_1.99	300346	301245
Supercontig_1.99	301245	303021	PITG_19609	0	+	Supercontig_1.99	303021	303579
Supercontig_1.99	303579	307281	PITG_19610	0	+	Supercontig_1.99	303021	303579
Supercontig_1.99	303579	307281	PITG_19610	0	+	Supercontig_1.99	307281	307321
Supercontig_1.99	307321	309540	PITG_19611	0	-	Supercontig_1.99	307281	307321
Supercontig_1.99	307321	309540	PITG_19611	0	-	Supercontig_1.99	309540	310139
Supercontig_1.99	310139	310983	PITG_19612	0	-	Supercontig_1.99	309540	310139
Supercontig_1.99	310139	310983	PITG_19612	0	-	Supercontig_1.99	310983	327503
Supercontig_1.99	327503	327981	PITG_19614	0	-	Supercontig_1.99	327981	334637
Supercontig_1.99	327503	327981	PITG_19614	0	-	Supercontig_1.99	310983	327503
Supercontig_1.99	334637	339828	PITG_19615	0	+	Supercontig_1.99	327981	334637
Supercontig_1.99	334637	339828	PITG_19615	0	+	Supercontig_1.99	339828	380489
Supercontig_1.99	380489	380845	PITG_19617	0	+	Supercontig_1.99	380845	391246
Supercontig_1.99	380489	380845	PITG_19617	0	+	Supercontig_1.99	339828	380489
Supercontig_1.102	21453	22504	PITG_19619	0	+	Supercontig_1.102	22504	23543
Supercontig_1.102	21453	22504	PITG_19619	0	+	Supercontig_1.102	0	21453
Supercontig_1.102	23543	25264	PITG_19620	0	+	Supercontig_1.102	22504	23543
Supercontig_1.102	23543	25264	PITG_19620	0	+	Supercontig_1.102	25264	26201
Supercontig_1.102	26201	26712	PITG_19621	0	+	Supercontig_1.102	25264	26201
Supercontig_1.102	26201	26712	PITG_19621	0	+	Supercontig_1.102	26712	28041
Supercontig_1.102	28041	31768	PITG_19622	0	+	Supercontig_1.102	26712	28041
Supercontig_1.102	28041	31768	PITG_19622	0	+	Supercontig_1.102	31768	40974
Supercontig_1.102	40974	42161	PITG_19623	0	+	Supercontig_1.102	42161	43898
Supercontig_1.102	40974	42161	PITG_19623	0	+	Supercontig_1.102	31768	40974
Supercontig_1.102	43898	45016	PITG_19624	0	+	Supercontig_1.102	42161	43898
Supercontig_1.102	43898	45016	PITG_19624	0	+	Supercontig_1.102	45016	46603
Supercontig_1.102	46603	47829	PITG_19625	0	+	Supercontig_1.102	45016	46603
Supercontig_1.102	46603	47829	PITG_19625	0	+	Supercontig_1.102	47829	83595
Supercontig_1.102	83595	84847	PITG_19627	0	+	Supercontig_1.102	84847	89890
Supercontig_1.102	83595	84847	PITG_19627	0	+	Supercontig_1.102	47829	83595
Supercontig_1.102	89890	90123	PITG_19631	0	+	Supercontig_1.102	84847	89890
Supercontig_1.102	89890	90123	PITG_19631	0	+	Supercontig_1.102	90123	91965
Supercontig_1.102	91965	92403	PITG_19632	0	+	Supercontig_1.102	90123	91965
Supercontig_1.102	91965	92403	PITG_19632	0	+	Supercontig_1.102	92403	98236
Supercontig_1.102	98236	98886	PITG_19634	0	-	Supercontig_1.102	92403	98236
Supercontig_1.102	98236	98886	PITG_19634	0	-	Supercontig_1.102	98886	108102
Supercontig_1.102	108102	108575	PITG_19636	0	-	Supercontig_1.102	98886	108102
Supercontig_1.102	108102	108575	PITG_19636	0	-	Supercontig_1.102	108575	111132
Supercontig_1.102	111132	112050	PITG_19637	0	-	Supercontig_1.102	108575	111132
Supercontig_1.102	111132	112050	PITG_19637	0	-	Supercontig_1.102	112050	116491
Supercontig_1.102	116491	117119	PITG_19638	0	-	Supercontig_1.102	117119	118513
Supercontig_1.102	116491	117119	PITG_19638	0	-	Supercontig_1.102	112050	116491
Supercontig_1.102	118513	120971	PITG_19639	0	-	Supercontig_1.102	117119	118513
Supercontig_1.102	118513	120971	PITG_19639	0	-	Supercontig_1.102	120971	151720
Supercontig_1.102	151720	160311	PITG_19640	0	-	Supercontig_1.102	160311	160707
Supercontig_1.102	151720	160311	PITG_19640	0	-	Supercontig_1.102	120971	151720
Supercontig_1.102	160707	165234	PITG_19641	0	-	Supercontig_1.102	160311	160707
Supercontig_1.102	160707	165234	PITG_19641	0	-	Supercontig_1.102	165234	169817
Supercontig_1.102	169817	170972	PITG_19642	0	-	Supercontig_1.102	165234	169817
Supercontig_1.102	169817	170972	PITG_19642	0	-	Supercontig_1.102	170972	172337
Supercontig_1.102	172337	173281	PITG_19643	0	-	Supercontig_1.102	170972	172337
Supercontig_1.102	172337	173281	PITG_19643	0	-	Supercontig_1.102	173281	187971
Supercontig_1.102	187971	190265	PITG_19644	0	-	Supercontig_1.102	173281	187971
Supercontig_1.102	187971	190265	PITG_19644	0	-	Supercontig_1.102	190265	198857
Supercontig_1.102	198857	200194	PITG_19645	0	-	Supercontig_1.102	200194	204855
Supercontig_1.102	198857	200194	PITG_19645	0	-	Supercontig_1.102	190265	198857
Supercontig_1.102	204855	206429	PITG_19646	0	+	Supercontig_1.102	200194	204855
Supercontig_1.102	204855	206429	PITG_19646	0	+	Supercontig_1.102	206429	206719
Supercontig_1.102	206719	208170	PITG_19647	0	-	Supercontig_1.102	206429	206719
Supercontig_1.102	206719	208170	PITG_19647	0	-	Supercontig_1.102	208170	208313
Supercontig_1.102	208313	209604	PITG_19648	0	-	Supercontig_1.102	208170	208313
Supercontig_1.102	208313	209604	PITG_19648	0	-	Supercontig_1.102	209604	209744
Supercontig_1.102	209744	210710	PITG_19649	0	-	Supercontig_1.102	209604	209744
Supercontig_1.102	209744	210710	PITG_19649	0	-	Supercontig_1.102	210710	250305
Supercontig_1.102	250305	251051	PITG_19653	0	+	Supercontig_1.102	210710	250305
Supercontig_1.102	250305	251051	PITG_19653	0	+	Supercontig_1.102	251051	305777
Supercontig_1.102	305777	306227	PITG_19654	0	+	Supercontig_1.102	306227	308100
Supercontig_1.102	305777	306227	PITG_19654	0	+	Supercontig_1.102	251051	305777
Supercontig_1.102	308100	309176	PITG_19655	0	-	Supercontig_1.102	306227	308100
Supercontig_1.102	308100	309176	PITG_19655	0	-	Supercontig_1.102	309176	320972
Supercontig_1.102	320972	322387	PITG_19656	0	+	Supercontig_1.102	309176	320972
Supercontig_1.102	320972	322387	PITG_19656	0	+	Supercontig_1.102	322387	331265
Supercontig_1.102	331265	333984	PITG_19657	0	+	Supercontig_1.102	322387	331265
Supercontig_1.102	331265	333984	PITG_19657	0	+	Supercontig_1.102	333984	360326
Supercontig_1.102	360326	360799	PITG_19658	0	+	Supercontig_1.102	360799	361939
Supercontig_1.102	360326	360799	PITG_19658	0	+	Supercontig_1.102	333984	360326
Supercontig_1.102	361939	365775	PITG_19659	0	+	Supercontig_1.102	360799	361939
Supercontig_1.102	361939	365775	PITG_19659	0	+	Supercontig_1.102	365775	373391
Supercontig_1.101	60112	61835	PITG_19660	0	+	Supercontig_1.101	0	60112
Supercontig_1.101	60112	61835	PITG_19660	0	+	Supercontig_1.101	61835	93101
Supercontig_1.101	103378	103701	PITG_19663	0	+	Supercontig_1.101	103701	103906
Supercontig_1.101	103378	103701	PITG_19663	0	+	Supercontig_1.101	93880	103378
Supercontig_1.101	103906	104250	PITG_19664	0	+	Supercontig_1.101	103701	103906
Supercontig_1.101	103906	104250	PITG_19664	0	+	Supercontig_1.101	104250	107535
Supercontig_1.101	107535	109451	PITG_19665	0	+	Supercontig_1.101	104250	107535
Supercontig_1.101	107535	109451	PITG_19665	0	+	Supercontig_1.101	109451	118470
Supercontig_1.101	118470	119176	PITG_19667	0	-	Supercontig_1.101	109451	118470
Supercontig_1.101	118470	119176	PITG_19667	0	-	Supercontig_1.101	119176	193113
Supercontig_1.101	193113	194243	PITG_19668	0	-	Supercontig_1.101	194243	194509
Supercontig_1.101	193113	194243	PITG_19668	0	-	Supercontig_1.101	119176	193113
Supercontig_1.101	194509	194886	PITG_19669	0	+	Supercontig_1.101	194243	194509
Supercontig_1.101	194509	194886	PITG_19669	0	+	Supercontig_1.101	194886	195362
Supercontig_1.101	195362	197267	PITG_19670	0	+	Supercontig_1.101	194886	195362
Supercontig_1.101	195362	197267	PITG_19670	0	+	Supercontig_1.101	197267	221638
Supercontig_1.101	221638	224946	PITG_19671	0	+	Supercontig_1.101	224946	225112
Supercontig_1.101	221638	224946	PITG_19671	0	+	Supercontig_1.101	197267	221638
Supercontig_1.101	225112	225497	PITG_19672	0	-	Supercontig_1.101	224946	225112
Supercontig_1.101	225112	225497	PITG_19672	0	-	Supercontig_1.101	225497	371693
Supercontig_1.127	60929	62989	PITG_19673	0	+	Supercontig_1.127	62989	63103
Supercontig_1.127	60929	62989	PITG_19673	0	+	Supercontig_1.127	0	60929
Supercontig_1.127	63103	65685	PITG_19674	0	-	Supercontig_1.127	62989	63103
Supercontig_1.127	63103	65685	PITG_19674	0	-	Supercontig_1.127	65685	104215
Supercontig_1.127	104215	105070	PITG_19676	0	+	Supercontig_1.127	105070	110283
Supercontig_1.127	104215	105070	PITG_19676	0	+	Supercontig_1.127	65685	104215
Supercontig_1.127	110283	111936	PITG_19677	0	+	Supercontig_1.127	105070	110283
Supercontig_1.127	110283	111936	PITG_19677	0	+	Supercontig_1.127	111936	167763
Supercontig_1.127	167763	167894	PITG_19678	0	-	Supercontig_1.127	167894	203846
Supercontig_1.127	167763	167894	PITG_19678	0	-	Supercontig_1.127	111936	167763
